month,day,hour,min,Visibility,Windspeed,Press_mm_hg,RH_out,T7,RH_2,lights
0.0,0.55,0.4782608695652174,0.0,0.609375,0.6000000000000001,0.4166666666666643,0.5657894736842105,0.1114285714285721,0.529136690647482,0.0
0.0,0.55,0.4782608695652174,0.2,0.58072916671875,0.6166666667,0.4138888888888843,0.5657894736842105,0.1114285714285721,0.529136690647482,0.0
0.0,0.55,0.4782608695652174,0.4,0.55208333328125,0.6333333333,0.4111111111111114,0.5657894736842105,0.1114285714285721,0.5167865708633094,0.0
0.0,0.55,0.4782608695652174,0.6,0.5234375,0.65,0.40833333333333144,0.5657894736842105,0.1114285714285721,0.5167865708633094,0.0
0.0,0.55,0.4782608695652174,0.8,0.49479166671874997,0.6666666667000001,0.40555555555555145,0.5657894736842105,0.1114285714285721,0.49796163057553955,0.0
0.0,0.55,0.4782608695652174,1.0,0.46614583328125,0.6833333333,0.40277777777777857,0.5657894736842105,0.09238095142857183,0.49076738597122305,0.0
0.0,0.55,0.5217391304347826,0.0,0.4375,0.7000000000000001,0.3999999999999986,0.5657894736842105,0.09238095142857183,0.48956834532374083,0.0
0.0,0.55,0.5217391304347826,0.2,0.4375,0.6833333333,0.3944444444444457,0.5482456140789473,0.1114285714285721,0.4847721823741006,0.0
0.0,0.55,0.5217391304347826,0.4,0.4375,0.6666666667000001,0.38888888888888573,0.5307017543421053,0.101904762857143,0.4726618705035971,0.0
0.0,0.55,0.5217391304347826,0.6,0.4375,0.65,0.38333333333333286,0.513157894736842,0.08285714285714274,0.46546762589928037,0.0
0.0,0.55,0.5217391304347826,0.8,0.4375,0.6333333333,0.3777777777777729,0.49561403513157887,0.08285714285714274,0.45539568345323744,0.0
0.0,0.55,0.5217391304347826,1.0,0.4375,0.6166666667,0.37222222222222,0.47807017539473684,0.08285714285714274,0.4472422061151079,0.0
0.0,0.55,0.5652173913043478,0.0,0.4375,0.6000000000000001,0.36666666666666714,0.4605263157894737,0.101904762857143,0.44244604316546765,0.0
0.0,0.55,0.5652173913043478,0.2,0.46614583328125,0.6333333333,0.36203703888888583,0.45614035092105254,0.08285714285714274,0.4380095924460433,0.0
0.0,0.55,0.5652173913043478,0.4,0.49479166671874997,0.6666666667000001,0.3574074055555556,0.45175438592105266,0.08285714285714274,0.4380095924460433,0.0
0.0,0.55,0.5652173913043478,0.6,0.5234375,0.7000000000000001,0.3527777777777814,0.4473684210526315,0.08285714285714274,0.43429256582733833,0.0
0.0,0.55,0.5652173913043478,0.8,0.55208333328125,0.7333333333000001,0.3481481500000001,0.4429824561842105,0.08285714285714274,0.42949640287769764,0.0
0.0,0.55,0.5652173913043478,1.0,0.58072916671875,0.7666666667,0.3435185166666628,0.4385964911842105,0.08285714285714274,0.42218225431654666,0.0
0.0,0.55,0.6086956521739131,0.0,0.609375,0.8,0.3388888888888886,0.4342105263157895,0.08285714285714274,0.41762589928057536,0.0
0.0,0.55,0.6086956521739131,0.2,0.58072916671875,0.8,0.3351851833333299,0.4320175438157895,0.08285714285714274,0.41127098309352517,0.0
0.0,0.55,0.6086956521739131,0.4,0.55208333328125,0.8,0.3314814833333344,0.42982456144736836,0.08285714285714274,0.4043165467625899,0.0
0.0,0.55,0.6086956521739131,0.6,0.5234375,0.8,0.3277777777777757,0.42763157894736836,0.08285714285714274,0.3983213428057556,0.0
0.0,0.55,0.6086956521739131,0.8,0.49479166671874997,0.8,0.32407407222221707,0.4254385964473685,0.08285714285714274,0.39568345323740994,0.0
0.0,0.55,0.6086956521739131,1.0,0.46614583328125,0.8,0.32037037222222153,0.42324561407894734,0.08285714285714274,0.3924460431654676,0.0
0.0,0.55,0.6521739130434783,0.0,0.4375,0.8,0.3166666666666629,0.42105263157894735,0.08285714285714274,0.3898081535971222,0.0
0.0,0.55,0.6521739130434783,0.2,0.46614583328125,0.7833333333,0.31481481666667577,0.41228070171052633,0.08285714285714274,0.38848920863309366,0.0
0.0,0.55,0.6521739130434783,0.4,0.49479166671874997,0.7666666667,0.3129629611110971,0.4035087719736842,0.08285714285714274,0.3863309352517986,0.0
0.0,0.55,0.6521739130434783,0.6,0.5234375,0.75,0.31111111111111,0.39473684210526316,0.08285714285714274,0.38165467625899285,0.0
0.0,0.55,0.6521739130434783,0.8,0.55208333328125,0.7333333333000001,0.3092592611111158,0.38596491223684215,0.08285714285714274,0.3790167866906474,0.0
0.0,0.55,0.6521739130434783,1.0,0.58072916671875,0.7166666667000001,0.30740740555555135,0.3771929825,0.08285714285714274,0.3776978417266187,0.0
0.0,0.55,0.6956521739130435,0.0,0.609375,0.7000000000000001,0.30555555555555713,0.36842105263157887,0.08285714285714274,0.37526978417266166,0.0
0.0,0.55,0.6956521739130435,0.2,0.609375,0.7000000000000001,0.3018518499999985,0.3728070175,0.08285714285714274,0.37446043165467635,0.0
0.0,0.55,0.6956521739130435,0.4,0.609375,0.7000000000000001,0.29814814999999584,0.3771929825,0.06571428571428584,0.37446043165467635,0.0
0.0,0.55,0.6956521739130435,0.6,0.609375,0.7000000000000001,0.2944444444444443,0.381578947368421,0.08285714285714274,0.37661870503597117,0.0
0.0,0.55,0.6956521739130435,0.8,0.609375,0.7000000000000001,0.2907407388888785,0.38596491223684215,0.07428571428571473,0.3790167866906474,0.0
0.0,0.55,0.6956521739130435,1.0,0.609375,0.7000000000000001,0.2870370388888972,0.39035087723684203,0.07428571428571473,0.3840527579136691,0.0
0.0,0.55,0.7391304347826086,0.0,0.609375,0.7000000000000001,0.28333333333333144,0.39473684210526316,0.08285714285714274,0.41858513201438863,0.0
0.0,0.55,0.7391304347826086,0.2,0.578125,0.7000000000000001,0.28055555555555145,0.41228070171052633,0.06571428571428584,0.4376978417266185,0.0
0.0,0.55,0.7391304347826086,0.4,0.546875,0.7000000000000001,0.27777777777777857,0.42982456144736836,0.05714285714285694,0.4454676258992806,0.0
0.0,0.55,0.7391304347826086,0.6,0.515625,0.7000000000000001,0.2749999999999986,0.4473684210526315,0.05714285714285694,0.45349434748201445,0.0
0.0,0.55,0.7391304347826086,0.8,0.484375,0.7000000000000001,0.2722222222222186,0.4649122806578947,0.05714285714285694,0.46438848920863307,0.0
0.0,0.55,0.7391304347826086,1.0,0.453125,0.7000000000000001,0.2694444444444457,0.48245614039473683,0.05714285714285694,0.46942446043165476,0.0
0.0,0.55,0.7826086956521738,0.0,0.421875,0.7000000000000001,0.2666666666666657,0.5,0.05714285714285694,0.4758273381294963,0.0
0.0,0.55,0.7826086956521738,0.2,0.40885416671875,0.6666666667000001,0.2666666666666657,0.5635964911842105,0.05714285714285694,0.4894655705035972,0.3333333333333333
0.0,0.55,0.7826086956521738,0.4,0.39583333328125,0.6333333333,0.2666666666666657,0.6271929824999999,0.07428571428571473,0.5089928057553955,0.3333333333333333
0.0,0.55,0.7826086956521738,0.6,0.3828125,0.6000000000000001,0.2666666666666657,0.6907894736842105,0.07428571428571473,0.5157245633093525,1.0
0.0,0.55,0.7826086956521738,0.8,0.36979166671875,0.5666666667000001,0.2666666666666657,0.7543859648684211,0.08285714285714274,0.5261151079136689,0.6666666666666666
0.0,0.55,0.7826086956521738,1.0,0.35677083328125,0.5333333333,0.2666666666666657,0.8179824561842105,0.101904762857143,0.5417266187050359,1.0
0.0,0.55,0.8260869565217391,0.0,0.34375,0.5,0.2666666666666657,0.8815789473684209,0.1114285714285721,0.5556115107913667,1.0
0.0,0.55,0.8260869565217391,0.2,0.35677083328125,0.4833333333,0.26296296111109996,0.8837719298684209,0.1114285714285721,0.5630010276978415,0.6666666666666666
0.0,0.55,0.8260869565217391,0.4,0.36979166671875,0.46666666670000007,0.25925926111111863,0.8859649122368422,0.14285714285714324,0.5670503597122302,0.6666666666666666
0.0,0.55,0.8260869565217391,0.6,0.3828125,0.45,0.25555555555555287,0.8881578947368421,0.14285714285714324,0.5720966082733813,1.0
0.0,0.55,0.8260869565217391,0.8,0.39583333328125,0.4333333333,0.2518518500000013,0.8903508772368419,0.14285714285714324,0.580935251798561,0.6666666666666666
0.0,0.55,0.8260869565217391,1.0,0.40885416671875,0.4166666667000001,0.24814814999999868,0.8925438596052632,0.14285714285714324,0.5849434737410072,0.6666666666666666
0.0,0.55,0.8695652173913043,0.0,0.421875,0.4,0.24444444444444002,0.8947368421052632,0.14285714285714324,0.5879136690647478,0.6666666666666666
0.0,0.55,0.8695652173913043,0.2,0.421875,0.4166666667000001,0.2425925944444458,0.8947368421052632,0.14285714285714324,0.5868255395683452,0.0
0.0,0.55,0.8695652173913043,0.4,0.421875,0.4333333333,0.24074073888888137,0.8947368421052632,0.14285714285714324,0.5912127442446041,0.0
0.0,0.55,0.8695652173913043,0.6,0.421875,0.45,0.23888888888888715,0.8947368421052632,0.15238095142857233,0.5935251798561151,0.0
0.0,0.55,0.8695652173913043,0.8,0.421875,0.46666666670000007,0.23703703888888583,0.8947368421052632,0.15238095142857233,0.5935251798561151,0.0
0.0,0.55,0.8695652173913043,1.0,0.421875,0.4833333333,0.2351851833333214,0.8947368421052632,0.14285714285714324,0.5943165467625898,0.0
0.0,0.55,0.9130434782608695,0.0,0.421875,0.5,0.23333333333332718,0.8947368421052632,0.1619047628571435,0.597482014388489,0.3333333333333333
0.0,0.55,0.9130434782608695,0.2,0.453125,0.46666666670000007,0.23796296111110848,0.8881578947368421,0.1619047628571435,0.6010791366906475,0.0
0.0,0.55,0.9130434782608695,0.4,0.484375,0.4333333333,0.2425925944444458,0.8815789473684209,0.1619047628571435,0.6005652622302157,0.0
0.0,0.55,0.9130434782608695,0.6,0.515625,0.4,0.24722222222222,0.8749999999999999,0.1714285714285717,0.5982014388489209,0.0
0.0,0.55,0.9130434782608695,0.8,0.546875,0.36666666670000003,0.2518518500000013,0.8684210526315789,0.1714285714285717,0.6033915723021582,0.0
0.0,0.55,0.9130434782608695,1.0,0.578125,0.33333333330000003,0.25648148333333154,0.8618421052631579,0.1714285714285717,0.6030215827338129,0.0
0.0,0.55,0.9565217391304348,0.0,0.609375,0.30000000000000004,0.26111111111110574,0.8552631578947368,0.1714285714285717,0.6000513874100718,0.0
0.0,0.55,0.9565217391304348,0.2,0.609375,0.28333333330000005,0.2620370388888915,0.8618421052631579,0.1714285714285717,0.6038129496402876,0.0
0.0,0.55,0.9565217391304348,0.4,0.609375,0.2666666667,0.26296296111109996,0.8684210526315789,0.1714285714285717,0.6091983557553956,0.0
0.0,0.55,0.9565217391304348,0.6,0.609375,0.25,0.26388888888888573,0.8749999999999999,0.1714285714285717,0.6115107913669063,0.0
0.0,0.55,0.9565217391304348,0.8,0.609375,0.23333333330000003,0.2648148166666644,0.8815789473684209,0.1714285714285717,0.6137718395683452,0.0
0.0,0.55,0.9565217391304348,1.0,0.609375,0.2166666667,0.26574073888888705,0.8881578947368421,0.1714285714285717,0.6176258992805755,0.0
0.0,0.55,1.0,0.0,0.609375,0.2,0.2666666666666657,0.8947368421052632,0.1714285714285717,0.6190647482014388,0.0
0.0,0.55,1.0,0.2,0.609375,0.2166666667,0.26851851666665993,0.9013157894736842,0.1714285714285717,0.6190647482014388,0.0
0.0,0.55,1.0,0.4,0.609375,0.23333333330000003,0.2703703722222244,0.9078947368421052,0.20000000000000018,0.6209146967625899,0.0
0.0,0.55,1.0,0.6,0.609375,0.25,0.2722222222222186,0.9144736842105262,0.20000000000000018,0.6230935251798561,0.0
0.0,0.55,1.0,0.8,0.609375,0.2666666667,0.2740740722222199,0.9210526315789472,0.20000000000000018,0.6262589928057555,0.0
0.0,0.55,1.0,1.0,0.609375,0.28333333330000005,0.27592592777777725,0.9276315789473685,0.20000000000000018,0.6223021582733813,0.0
0.0,0.6000000000000001,0.0,0.0,0.609375,0.30000000000000004,0.27777777777777857,0.9342105263157895,0.20000000000000018,0.6245632064748202,0.0
0.0,0.6000000000000001,0.0,0.2,0.58072916671875,0.30000000000000004,0.27870370555555013,0.9342105263157895,0.20000000000000018,0.6262589928057555,0.0
0.0,0.6000000000000001,0.0,0.4,0.55208333328125,0.30000000000000004,0.2796296277777728,0.9342105263157895,0.20000000000000018,0.6251284687050359,0.0
0.0,0.6000000000000001,0.0,0.6,0.5234375,0.30000000000000004,0.28055555555555145,0.9342105263157895,0.20000000000000018,0.6262589928057555,0.0
0.0,0.6000000000000001,0.0,0.8,0.49479166671874997,0.30000000000000004,0.28148148333334433,0.9342105263157895,0.20000000000000018,0.6262589928057555,0.0
0.0,0.6000000000000001,0.0,1.0,0.46614583328125,0.30000000000000004,0.28240740555555277,0.9342105263157895,0.20000000000000018,0.6276464543165466,0.0
0.0,0.6000000000000001,0.043478260869565216,0.0,0.4375,0.30000000000000004,0.28333333333333144,0.9342105263157895,0.20000000000000018,0.6262589928057555,0.0
0.0,0.6000000000000001,0.043478260869565216,0.2,0.43489583328125,0.28333333330000005,0.28240740555555277,0.9364035088157895,0.20000000000000018,0.6262589928057555,0.0
0.0,0.6000000000000001,0.043478260869565216,0.4,0.43229166671875,0.2666666667,0.28148148333334433,0.9385964911842105,0.19047619142857197,0.6262589928057555,0.0
0.0,0.6000000000000001,0.043478260869565216,0.6,0.4296875,0.25,0.28055555555555145,0.9407894736842105,0.19047619142857197,0.626721479856115,0.0
0.0,0.6000000000000001,0.043478260869565216,0.8,0.42708333328125,0.23333333330000003,0.2796296277777728,0.9429824561842105,0.20000000000000018,0.6294964028776978,0.0
0.0,0.6000000000000001,0.043478260869565216,1.0,0.42447916671875,0.2166666667,0.27870370555555013,0.9451754385526315,0.20000000000000018,0.6294964028776978,0.0
0.0,0.6000000000000001,0.08695652173913043,0.0,0.421875,0.2,0.27777777777777857,0.9473684210526315,0.20000000000000018,0.6282014388489207,0.0
0.0,0.6000000000000001,0.08695652173913043,0.2,0.41666666671875,0.2,0.27870370555555013,0.9495614035526315,0.20000000000000018,0.626721479856115,0.0
0.0,0.6000000000000001,0.08695652173913043,0.4,0.41145833328125,0.2,0.2796296277777728,0.9517543859210525,0.1809523799999999,0.6282014388489207,0.0
0.0,0.6000000000000001,0.08695652173913043,0.6,0.40625,0.2,0.28055555555555145,0.9539473684210525,0.20000000000000018,0.6294964028776978,0.0
0.0,0.6000000000000001,0.08695652173913043,0.8,0.40104166671875,0.2,0.28148148333334433,0.9561403509210525,0.20000000000000018,0.6294964028776978,0.0
0.0,0.6000000000000001,0.08695652173913043,1.0,0.39583333328125,0.2,0.28240740555555277,0.9583333332894736,0.20000000000000018,0.6294964028776978,0.0
0.0,0.6000000000000001,0.13043478260869565,0.0,0.390625,0.2,0.28333333333333144,0.9605263157894736,0.20000000000000018,0.6294964028776978,0.0
0.0,0.6000000000000001,0.13043478260869565,0.2,0.38020833328125,0.2,0.28518518333331855,0.9605263157894736,0.20000000000000018,0.6262589928057555,0.0
0.0,0.6000000000000001,0.13043478260869565,0.4,0.36979166671875,0.2,0.2870370388888972,0.9605263157894736,0.1959183685714292,0.6262589928057555,0.0
0.0,0.6000000000000001,0.13043478260869565,0.6,0.359375,0.2,0.2888888888888843,0.9605263157894736,0.18285714285714327,0.6262589928057555,0.0
0.0,0.6000000000000001,0.13043478260869565,0.8,0.34895833328125,0.2,0.2907407388888785,0.9605263157894736,0.19183673428571435,0.6262589928057555,0.0
0.0,0.6000000000000001,0.13043478260869565,1.0,0.33854166671875,0.2,0.29259259444444297,0.9605263157894736,0.1885714285714286,0.6262589928057555,0.0
0.0,0.6000000000000001,0.17391304347826086,0.0,0.328125,0.2,0.2944444444444443,0.9605263157894736,0.18775510285714336,0.6262589928057555,0.0
0.0,0.6000000000000001,0.17391304347826086,0.2,0.328125,0.2,0.2962962944444385,0.9583333332894736,0.1885714285714286,0.6262589928057555,0.0
0.0,0.6000000000000001,0.17391304347826086,0.4,0.328125,0.2,0.29814814999999584,0.9561403509210525,0.20000000000000018,0.6296762589928057,0.0
0.0,0.6000000000000001,0.17391304347826086,0.6,0.328125,0.2,0.29999999999999716,0.9539473684210525,0.1714285714285717,0.6334532374100718,0.0
0.0,0.6000000000000001,0.17391304347826086,0.8,0.328125,0.2,0.3018518499999985,0.9517543859210525,0.1714285714285717,0.6358513190647482,0.0
0.0,0.6000000000000001,0.17391304347826086,1.0,0.328125,0.2,0.3037037055555558,0.9495614035526315,0.1714285714285717,0.6334532374100718,0.0
0.0,0.6000000000000001,0.21739130434782608,0.0,0.328125,0.2,0.30555555555555713,0.9473684210526315,0.1714285714285717,0.6334532374100718,0.0
0.0,0.6000000000000001,0.21739130434782608,0.2,0.328125,0.2,0.3092592611111158,0.9495614035526315,0.1714285714285717,0.6334532374100718,0.0
0.0,0.6000000000000001,0.21739130434782608,0.4,0.328125,0.2,0.3129629611110971,0.9517543859210525,0.1714285714285717,0.645323741007194,0.0
0.0,0.6000000000000001,0.21739130434782608,0.6,0.328125,0.2,0.3166666666666629,0.9539473684210525,0.1714285714285717,0.6501199039568345,0.0
0.0,0.6000000000000001,0.21739130434782608,0.8,0.328125,0.2,0.32037037222222153,0.9561403509210525,0.1714285714285717,0.6474820143884891,0.0
0.0,0.6000000000000001,0.21739130434782608,1.0,0.328125,0.2,0.32407407222221707,0.9583333332894736,0.1714285714285717,0.645323741007194,0.0
0.0,0.6000000000000001,0.2608695652173913,0.0,0.328125,0.2,0.3277777777777757,0.9605263157894736,0.1714285714285717,0.6392086330935253,0.0
0.0,0.6000000000000001,0.2608695652173913,0.2,0.328125,0.1833333333,0.3333333333333357,0.9561403509210525,0.19047619142857197,0.634652278057554,0.0
0.0,0.6000000000000001,0.2608695652173913,0.4,0.328125,0.16666666670000002,0.3388888888888886,0.9517543859210525,0.20000000000000018,0.6358513190647482,0.0
0.0,0.6000000000000001,0.2608695652173913,0.6,0.328125,0.15000000000000002,0.34444444444444144,0.9473684210526315,0.20000000000000018,0.6334532374100718,0.0
0.0,0.6000000000000001,0.2608695652173913,0.8,0.328125,0.1333333333,0.3499999999999943,0.9429824561842105,0.18285714285714327,0.6334532374100718,0.0
0.0,0.6000000000000001,0.2608695652173913,1.0,0.328125,0.11666666670000002,0.3555555555555543,0.9385964911842105,0.17551020285714358,0.6358513190647482,0.0
0.0,0.6000000000000001,0.30434782608695654,0.0,0.328125,0.1,0.36111111111110716,0.9342105263157895,0.1714285714285717,0.6294964028776978,0.0
0.0,0.6000000000000001,0.30434782608695654,0.2,0.328125,0.11666666670000002,0.3675925944444458,0.9342105263157895,0.1714285714285717,0.6294964028776978,0.0
0.0,0.6000000000000001,0.30434782608695654,0.4,0.328125,0.1333333333,0.3740740722222071,0.9342105263157895,0.1714285714285717,0.6249400478417265,0.0
0.0,0.6000000000000001,0.30434782608695654,0.6,0.328125,0.15000000000000002,0.38055555555555287,0.9342105263157895,0.1714285714285717,0.6198741007194245,0.0
0.0,0.6000000000000001,0.30434782608695654,0.8,0.328125,0.16666666670000002,0.3870370388888915,0.9342105263157895,0.1714285714285717,0.6166666665467627,0.0
0.0,0.6000000000000001,0.30434782608695654,1.0,0.328125,0.1833333333,0.39351851666665993,0.9342105263157895,0.1714285714285717,0.57206235,0.0
0.0,0.6000000000000001,0.34782608695652173,0.0,0.328125,0.2,0.3999999999999986,0.9342105263157895,0.1714285714285717,0.5267386089928058,0.0
0.0,0.6000000000000001,0.34782608695652173,0.2,0.3515625,0.19166666670000002,0.40694444444444144,0.9199561403947368,0.1714285714285717,0.5207434053956833,0.0
0.0,0.6000000000000001,0.34782608695652173,0.4,0.375,0.1833333333,0.4138888888888843,0.9057017543421052,0.16571428571428548,0.5300959233812949,0.0
0.0,0.6000000000000001,0.34782608695652173,0.6,0.3984375,0.17500000000000002,0.4208333333333272,0.8914473684210525,0.15102040857142907,0.5374100719424458,0.0
0.0,0.6000000000000001,0.34782608695652173,0.8,0.421875,0.16666666670000002,0.42777777777777004,0.8771929824999999,0.14285714285714324,0.5395683453237409,0.0
0.0,0.6000000000000001,0.34782608695652173,1.0,0.4453125,0.1583333333,0.43472222222222,0.8629385964473685,0.15102040857142907,0.5218225420863308,0.0
0.0,0.6000000000000001,0.3913043478260869,0.0,0.46875,0.15000000000000002,0.4416666666666629,0.8486842105263158,0.15428571428571392,0.5071942446043166,0.0
0.0,0.6000000000000001,0.3913043478260869,0.2,0.4921875,0.14166666670000003,0.44861111111110574,0.8344298246052632,0.14285714285714324,0.5027577938848921,0.0
0.0,0.6000000000000001,0.3913043478260869,0.4,0.515625,0.1333333333,0.4555555555555486,0.8201754385526315,0.14285714285714324,0.5099520384892088,0.0
0.0,0.6000000000000001,0.3913043478260869,0.6,0.5390625,0.125,0.4624999999999986,0.8059210526315789,0.14693877428571422,0.5099520384892088,0.0
